<<<<<<< HEAD
effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,lab_id,sd__(Intercept),0.18517851072469257,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04786858182318142,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37401033716385024,NA,NA,NA,NA
fixed,NA,(Intercept),-0.032174392575291644,0.03453331646720442,-0.9316913597292922,55.04539202998422,0.35556459280245
fixed,NA,X_a,0.07881242543609156,0.02284935691480836,3.4492185373065922,1234.2107746363383,5.811703092379065e-4
fixed,NA,X_c,0.07935055723601153,0.03304796167767509,2.401072659486145,19.990392721539667,0.02619472174682808
fixed,NA,X_f,0.08419851390670634,0.04046827421616379,2.0806054999270485,19.976492895359616,0.050552713111270554
fixed,NA,X_a:X_c,0.13166086137269895,0.020564847997272616,6.402228763867367,14372.696661243997,1.5787942445451435e-10
fixed,NA,X_a:X_f,0.10672525762162881,0.02508332748137142,4.254828539032161,14356.81831907603,2.105357332222135e-5
fixed,NA,X_c:X_f,0.0694135086312468,0.080937825109552,0.8576151945928043,19.97775173422388,0.4012768245605307
fixed,NA,X_a:X_c:X_f,-0.06267891253347717,0.05019795757939446,-1.2486347165488256,14363.660640750308,0.2118190590726918
ran_pars,subj_id,sd__(Intercept),0.2087277407049125,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1881923328945121,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07960048279462914,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36623973898045364,NA,NA,NA,NA
fixed,NA,(Intercept),0.020741548816769574,0.03697002905028628,0.5610368547062032,44.90141028825843,0.5775617095026324
fixed,NA,X_a,0.126280645993836,0.022415379132938687,5.633660945233383,1243.0253623028555,2.1801043416252132e-8
fixed,NA,X_c,0.023387162024553914,0.021088000592217607,1.1090269996096642,19.954204067675313,0.280606474746063
fixed,NA,X_f,0.07183549161566216,0.025831506813239025,2.780925330257754,19.966848443650186,0.011544738221831309
fixed,NA,X_a:X_c,0.1145759075577759,0.019827272992061957,5.7787022755800805,14275.962704149626,7.684979859743982e-9
fixed,NA,X_a:X_f,0.019942653772433327,0.02429340946782153,0.8209079832474272,14308.431065412506,0.41171235974273324
fixed,NA,X_c:X_f,0.1642867223039506,0.051666142052595614,3.179775299202878,19.971663946854708,0.00471446278182915
fixed,NA,X_a:X_c:X_f,0.07117852093565243,0.048535699306706696,1.4665189119015523,14290.296889126204,0.14252897728920422
ran_pars,subj_id,sd__(Intercept),0.2117008484300764,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22095338903442238,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04958768799983814,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3596172423703221,NA,NA,NA,NA
fixed,NA,(Intercept),0.07266061615717265,0.04116830008831971,1.7649651795505628,45.4588199285797,0.08428702117673618
fixed,NA,X_a,0.06253649759185333,0.022092088852813004,2.830719087203495,1238.5818902804572,0.0047194118664677515
fixed,NA,X_c,0.12813801355364854,0.02426109021163721,5.281626358743975,19.976022333805435,3.623707683728293e-5
fixed,NA,X_f,0.1101140840694203,0.02971129768363216,3.7061351288631776,19.969719837789818,0.0013999786949500568
fixed,NA,X_a:X_c,0.05038400346908273,0.020261964809236522,2.4866296997078448,14248.460626557358,0.012907316556066365
fixed,NA,X_a:X_f,0.03508415100911755,0.024806413634096552,1.4143177456693776,14229.460701729195,0.15729050833991706
fixed,NA,X_c:X_f,0.12149885041156512,0.05942416350451951,2.044603461726887,19.971826242327214,0.05430103471266773
fixed,NA,X_a:X_c:X_f,0.0476987287128963,0.04972023657355619,0.959342352330338,14265.751507868283,0.33740256454293516
ran_pars,subj_id,sd__(Intercept),0.1988868171335982,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.24631662884274952,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05765465815828548,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3569208247028982,NA,NA,NA,NA
fixed,NA,(Intercept),-0.022215633059385786,0.034452935518830725,-0.6448110364135308,47.59148916689543,0.5221459208191055
fixed,NA,X_a,0.09657116067206042,0.023522068709061227,4.105555589796363,1247.8634703471103,4.2956650245636456e-5
fixed,NA,X_c,0.0927884892076937,0.023568238871585767,3.937014119436855,19.998912283392382,8.15197408198998e-4
fixed,NA,X_f,0.10702939077212424,0.02886842066344714,3.7074903410855313,20.00818725683582,0.0013919388176397154
fixed,NA,X_a:X_c,0.10295429534371993,0.020377837830510795,5.052267870616343,14287.391074060286,4.4198322502007525e-7
fixed,NA,X_a:X_f,0.020392214044223228,0.025051956484305193,0.813996865154973,14278.204256555275,0.4156603214789958
fixed,NA,X_c:X_f,0.04631280363003706,0.057738451003524385,0.8021137184163478,20.01041727052914,0.43191052276168995
fixed,NA,X_a:X_c:X_f,0.1947926379841107,0.050166347355438366,3.8829344421663157,14296.945224676967,1.0366761216894734e-4
ran_pars,subj_id,sd__(Intercept),0.21676953911671945,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20114031105086494,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.055895139396277674,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3586474254515215,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0351965836452383,0.03570830420643797,-0.9856694241697591,44.343716051770954,0.32964317538194865
fixed,NA,X_a,0.10977230975539226,0.023414137775262363,4.6882917837516755,1236.3674744556179,3.0605982068192024e-6
fixed,NA,X_c,0.06535571322763763,0.019555564561187073,3.3420519782564826,19.995012716841295,0.00324784811168303
fixed,NA,X_f,0.07945737703593636,0.023955700761421714,3.3168462833654444,20.012161114677795,0.0034385897696500526
fixed,NA,X_a:X_c,0.02856137225766467,0.02035320885336227,1.4032859616112296,14087.103433119022,0.16055362362767622
fixed,NA,X_a:X_f,0.09785838724353817,0.02499530005891452,3.9150715139599686,14104.550625488811,9.080253902807756e-5
fixed,NA,X_c:X_f,0.04756957672143913,0.04790627866343429,0.9929716531655348,20.003610848015004,0.33258414728765495
fixed,NA,X_a:X_c:X_f,0.1303768584304529,0.04994508884380126,2.6104039746168985,14089.180297639306,0.00905310761403273
ran_pars,subj_id,sd__(Intercept),0.21806722821176033,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21375465986806985,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04561858470409344,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3603462003366214,NA,NA,NA,NA
fixed,NA,(Intercept),0.026580169651570958,0.037038328620947775,0.7176395545164531,46.46478604347701,0.4765722291813502
fixed,NA,X_a,0.10948334322592586,0.0239200159032291,4.577059800831742,1235.4525590887733,5.191118922084543e-6
fixed,NA,X_c,0.05703035061341991,0.023581503331763124,2.418435746486223,20.016553095552403,0.02523975716602532
fixed,NA,X_f,0.06816073353139157,0.02888101248147324,2.360053463330474,20.01570795575052,0.028535955678402516
fixed,NA,X_a:X_c,0.12851883570847134,0.02037851914845658,6.306583651747092,14234.383107785754,2.936883807373851e-10
fixed,NA,X_a:X_f,0.04503469742563018,0.02492241038849899,1.8069960619223437,14215.818191562137,0.07078402688812654
fixed,NA,X_c:X_f,-0.010492853045068692,0.05776480695116698,-0.18164785098198466,20.019565299617863,0.8576856841475455
fixed,NA,X_a:X_c:X_f,0.08287741215276732,0.04989773381186795,1.6609454141794173,14225.35702354764,0.09674644751933487
ran_pars,subj_id,sd__(Intercept),0.22053643798571737,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21860987259065662,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05590109600852039,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35972346873802147,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01849647470464088,0.036531601798449574,-0.5063143632926023,41.7551417857195,0.6152990563008031
fixed,NA,X_a,0.057665784675013064,0.023378032610061005,2.4666654220593367,1238.4270712582156,0.013772356267964922
fixed,NA,X_c,0.17978777154056944,0.015001530968895081,11.984628229835362,20.047665785697752,1.3493681207562188e-10
fixed,NA,X_f,0.1284285057709695,0.01836084810172342,6.994693548982343,19.994555829379202,8.705928309297814e-7
fixed,NA,X_a:X_c,0.09139694003477321,0.020792851837696386,4.395594252688089,14228.337180907676,1.112705443101597e-5
fixed,NA,X_a:X_f,0.09889168643061454,0.025297995648690643,3.909071999375291,14194.469796310279,9.308189812394583e-5
fixed,NA,X_c:X_f,0.1654811369004904,0.036721758576984925,4.50635109300578,19.994708082813187,2.1568452797709128e-4
fixed,NA,X_a:X_c:X_f,0.20705727031673807,0.050614697540838596,4.090852664874138,14199.357127718535,4.3216228755075044e-5
ran_pars,subj_id,sd__(Intercept),0.2133424960192088,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22294972485459702,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03366330090878919,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3638335335589521,NA,NA,NA,NA
fixed,NA,(Intercept),0.007449235638131684,0.03796794957271938,0.19619799651978276,49.27386750018444,0.8452621375029583
fixed,NA,X_a,0.10179616513749208,0.02382306557079059,4.273008645130211,1240.1517372994686,2.07607493737024e-5
fixed,NA,X_c,0.10207626558799948,0.028150715016317343,3.6260629802415947,19.996108305558337,0.001683669491039692
fixed,NA,X_f,0.13323272795505087,0.03447815711930596,3.8642647718676213,19.997771309554125,9.663076199063103e-4
fixed,NA,X_a:X_c,0.12074772286887969,0.02067916047179179,5.83910178721183,14351.19741281037,5.3617750802477655e-9
fixed,NA,X_a:X_f,0.018011335880345,0.02549171671094791,0.7065564114248016,14364.471686703195,0.4798536449239832
fixed,NA,X_c:X_f,0.12671962568788528,0.06895652959243224,1.8376740598296053,19.998017113398713,0.08101521222507464
fixed,NA,X_a:X_c:X_f,0.12401846975752985,0.050943343999833135,2.4344391243326324,14354.063987285479,0.014926993277353659
ran_pars,subj_id,sd__(Intercept),0.21720726927973202,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2196882646139718,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06739694874700711,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.363134266701035,NA,NA,NA,NA
fixed,NA,(Intercept),0.03618344984996238,0.039528764089272514,0.9153701281488332,45.7540599722004,0.3647966669482531
fixed,NA,X_a,0.11857366678220024,0.02400300183223881,4.939951578178946,1241.10357451186,8.881172499851683e-7
fixed,NA,X_c,0.13348117474833537,0.02392642485029325,5.578818213900409,20.02267441233703,1.837295332406216e-5
fixed,NA,X_f,0.0735756261894219,0.029300094671592992,2.5111054081594792,20.012675652301343,0.020729582764183796
fixed,NA,X_a:X_c,0.05621324562688821,0.020927497117208437,2.6860950123206426,14393.375705356953,0.007237547936147579
fixed,NA,X_a:X_f,0.026756641774049447,0.025589934142929854,1.0455924436773878,14389.216550032974,0.29576680343982725
fixed,NA,X_c:X_f,0.14373078999045968,0.058602859815414216,2.4526241627657632,20.01632982123743,0.02347801159555455
fixed,NA,X_a:X_c:X_f,0.19895883763592037,0.051198536682422635,3.8860258618334003,14388.814256529125,1.023554405863563e-4
ran_pars,subj_id,sd__(Intercept),0.21393532720291844,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23525744149173689,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.056756477930737646,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3637239067526244,NA,NA,NA,NA
fixed,NA,(Intercept),0.04986933629712304,0.037432201183831615,1.3322576476924766,47.22881346884162,0.18916858749331553
fixed,NA,X_a,0.09262758225107719,0.02380373322859592,3.8913048369993386,1241.5200025615832,1.0500014132149652e-4
fixed,NA,X_c,0.09540261844344677,0.0249484418703693,3.823991050790002,20.007801417594237,0.0010607952103862948
fixed,NA,X_f,0.047208194647985396,0.030553951036093343,1.5450765955675723,20.003799344288144,0.13800172332004107
fixed,NA,X_a:X_c,0.09869307818894854,0.02104625575645641,4.689341388368914,14280.018438798568,2.7662275713147414e-6
fixed,NA,X_a:X_f,0.10775902346858564,0.025824562129640315,4.17273380774594,14252.288833826215,3.0275111203903935e-5
fixed,NA,X_c:X_f,0.13452174011397808,0.06110924974491933,2.2013318879792387,20.005568622161626,0.03961745974594867
fixed,NA,X_a:X_c:X_f,0.1717033517173493,0.051675851667349275,3.322699988045632,14266.686370594536,8.937494154860063e-4
ran_pars,subj_id,sd__(Intercept),0.2165807478332989,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2198986359951104,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05929046221174985,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36705964854127043,NA,NA,NA,NA
fixed,NA,(Intercept),0.08632595619985167,0.03344751291654371,2.5809379733329405,53.86429413558837,0.012610239469384155
fixed,NA,X_a,0.15756879286914108,0.02345979124648586,6.716547100253671,1239.257217376791,2.8279932445785854e-11
fixed,NA,X_c,0.11867615954617754,0.030513637388220494,3.8892826193179895,20.025020712964448,9.095609637161535e-4
fixed,NA,X_f,0.12828357128650278,0.03736527914316734,3.433229303465832,20.011869900647618,0.0026298997526743055
fixed,NA,X_a:X_c,0.09732450322307604,0.020838666251801863,4.670380630269975,14406.096455515097,3.0335776017949692e-6
fixed,NA,X_a:X_f,0.18102534364945927,0.02532190638194559,7.148961887740393,14408.736213446116,9.164129963157394e-13
fixed,NA,X_c:X_f,0.11374884984288978,0.07472891023023227,1.5221532000458857,20.01010219173421,0.14361771717896676
fixed,NA,X_a:X_c:X_f,0.20379137838173933,0.05062549120665392,4.025469650257027,14399.428201270863,5.715281330774498e-5
ran_pars,subj_id,sd__(Intercept),0.2118438322740159,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18448412749764764,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07330246549336644,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3643650661512329,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04437940049551639,0.03388144148222497,-1.3098439308964736,49.26756943600266,0.19632359528769705
fixed,NA,X_a,0.1294399752882584,0.023294543130760525,5.556665119451623,1242.0830795736306,3.3615516601257695e-8
fixed,NA,X_c,0.05078415226714614,0.02531509698946146,2.0060816787819267,19.985516368586904,0.05857285233733862
fixed,NA,X_f,0.08630165750694291,0.031005490486913825,2.783431455256848,19.987996736359566,0.011473597963934833
fixed,NA,X_a:X_c,0.11564262100894945,0.02010946204640748,5.750657115644166,14302.384692343363,9.071372451087666e-9
fixed,NA,X_a:X_f,-0.013046419828592608,0.02475826399724943,-0.5269521251587763,14335.22892468446,0.5982349888057876
fixed,NA,X_c:X_f,0.05986206074878065,0.06200292920841335,0.9654714948637911,19.977615664112694,0.34585161073969106
fixed,NA,X_a:X_c:X_f,-0.004965013624091412,0.04939805598174002,-0.10051030400724126,14307.79153983356,0.9199406111190155
ran_pars,subj_id,sd__(Intercept),0.21519178526435226,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19509222981609292,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06030719412444195,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3591156691140865,NA,NA,NA,NA
fixed,NA,(Intercept),-0.016688661080973617,0.04060825017207375,-0.41096725444354143,48.036259335350586,0.6829241925962373
fixed,NA,X_a,0.19685424932749965,0.023579689980440903,8.348466391661134,1235.3935053649268,1.8330529974139204e-16
fixed,NA,X_c,0.14666512594823755,0.028146559466219405,5.210765675437536,19.975446920541714,4.2581220745352374e-5
fixed,NA,X_f,0.10280720676260652,0.03447803693850744,2.9818172927294584,19.98862634247546,0.007374432405329815
fixed,NA,X_a:X_c,0.07619588156051471,0.021384589221424465,3.563121122952259,14281.379130666362,3.676658030808421e-4
fixed,NA,X_a:X_f,0.10789876812409714,0.0263223765455983,4.099127141395607,14316.116624774846,4.169989344564863e-5
fixed,NA,X_c:X_f,0.12471269711079802,0.06895434099977822,1.8086272060985853,19.986626903502312,0.08557947756533134
fixed,NA,X_a:X_c:X_f,0.04803251601688314,0.052635640613253994,0.9125473815319775,14313.973069687645,0.3614960079155056
ran_pars,subj_id,sd__(Intercept),0.20650869238639935,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23812866573783575,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06739204395615563,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36196988457991347,NA,NA,NA,NA
fixed,NA,(Intercept),0.06889683846763628,0.033343234840638,2.0662913720556686,49.09275508383643,0.04409774697476745
fixed,NA,X_a,0.11139639112256998,0.02242627643046097,4.967226345754993,1232.5002707682315,7.747138178386483e-7
fixed,NA,X_c,0.09907835535173291,0.02475607966667879,4.002182764223791,19.983807421030463,7.00877640549242e-4
fixed,NA,X_f,0.11366659904411928,0.03032636790692152,3.748111194620727,20.00089856871372,0.0012668517533163139
fixed,NA,X_a:X_c,0.10620200165062002,0.020789571380394323,5.108426706227055,14349.941750006756,3.290191086492662e-7
fixed,NA,X_a:X_f,0.08471509069750359,0.0255285298211325,3.318447685435316,14363.927223811495,9.074430630533969e-4
fixed,NA,X_c:X_f,0.13993155554401626,0.060651512052276986,2.3071404291356483,19.999287209746033,0.03187235234081337
fixed,NA,X_a:X_c:X_f,0.15638962917929164,0.051011757960048414,3.0657565124843074,14356.639519699153,0.002175233536019821
ran_pars,subj_id,sd__(Intercept),0.2019841318488446,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19252578070559223,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05881503274244594,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3675257483824647,NA,NA,NA,NA
fixed,NA,(Intercept),0.02092346157922344,0.03585065239952612,0.5836284747638236,48.08477433411764,0.5621980883804265
fixed,NA,X_a,0.1354616025101324,0.021988968729207137,6.160434542353218,1235.8242919074407,9.797381273214077e-10
fixed,NA,X_c,0.10368941243269793,0.02514606984788627,4.123483831069286,20.02482195594467,5.259064652992126e-4
fixed,NA,X_f,0.0765805993959459,0.030799841164746575,2.48639591958675,20.030860702021783,0.02184382224854075
fixed,NA,X_a:X_c,0.06122595478004991,0.020422145343954572,2.9980177767256078,14271.616923079346,0.002722097508914011
fixed,NA,X_a:X_f,0.034770237517121404,0.025016093175398366,1.3899147749943457,14253.790502864029,0.16457646422949748
fixed,NA,X_c:X_f,-0.002509048605100625,0.06159708810721459,-0.04073323402452771,20.02749376513083,0.967911907875068
fixed,NA,X_a:X_c:X_f,0.1504248425343251,0.05007757366854439,3.003836478379794,14269.331435718295,0.002670609790894949
ran_pars,subj_id,sd__(Intercept),0.1983369615131158,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2094208660902829,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.059821712048997694,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36348752364999687,NA,NA,NA,NA
fixed,NA,(Intercept),0.0531772666852336,0.036284484190502564,1.4655649066427328,51.35672274557887,0.1488628946393704
fixed,NA,X_a,0.04522475752766967,0.022961537089018987,1.9695875477473037,1236.1532204906132,0.049108660612575364
fixed,NA,X_c,0.09983929455850486,0.02969109313215124,3.362600835009105,20.016755143010798,0.003094359358880958
fixed,NA,X_f,0.06312303136434635,0.03636578363242905,1.7357808648472688,20.02063912869347,0.0979691366430078
fixed,NA,X_a:X_c,0.06745724395999661,0.02109041315408325,3.1984790182707457,14342.157807444424,0.001384547766183719
fixed,NA,X_a:X_f,0.05096041667804765,0.025850961293169456,1.9713161185813546,14323.131366773716,0.04870694728578221
fixed,NA,X_c:X_f,0.1576224109882678,0.07272966251825515,2.167236936493478,20.018543477985972,0.04245137176396084
fixed,NA,X_a:X_c:X_f,0.12035115719970153,0.05168231006953309,2.3286721711506657,14318.799549016781,0.019890285355867992
ran_pars,subj_id,sd__(Intercept),0.20542729036242177,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2062241085065566,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07120351634381474,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3681629551249844,NA,NA,NA,NA
fixed,NA,(Intercept),0.056302063274237105,0.034090470505204376,1.6515484368466498,50.74304991353875,0.1048027061528207
fixed,NA,X_a,0.10786007512659716,0.022303897744016875,4.835929413078982,1235.1145717817421,1.4920525388333212e-6
fixed,NA,X_c,0.1242187441406233,0.027249994372335686,4.558486964926889,19.987766487718943,1.9118421445161535e-4
fixed,NA,X_f,0.1449366241476279,0.03336837479353915,4.343532612672847,19.973601102071285,3.1597941345355896e-4
fixed,NA,X_a:X_c,0.13992424021238595,0.020716406042783575,6.754271948687144,14510.454341111417,1.4901544581065692e-11
fixed,NA,X_a:X_f,0.08943476620558981,0.02525668504998459,3.5410334344587464,14503.922790485634,3.9981262202831534e-4
fixed,NA,X_c:X_f,0.1305406588277963,0.06673831351458187,1.9560077555641866,19.9754770210024,0.06459469606774344
fixed,NA,X_a:X_c:X_f,0.1558395848740468,0.05053637583350191,3.083711134875972,14507.802058058754,0.002048199065544026
ran_pars,subj_id,sd__(Intercept),0.19851817845400938,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19449301488082038,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06515413466649235,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36279177397906487,NA,NA,NA,NA
fixed,NA,(Intercept),-0.010713548024614654,0.03167934626651937,-0.3381871562146903,45.30418537881719,0.7367844012457254
fixed,NA,X_a,0.0870155110894095,0.02342093369625575,3.7152878795485624,1238.6760824516537,2.1201505911217582e-4
fixed,NA,X_c,0.14145128713639477,0.018997233188692834,7.445888868732036,20.024616381041586,3.4424327492613834e-7
fixed,NA,X_f,0.08133506646150472,0.02326917264108164,3.4954000177001547,20.032910634696456,0.0022749355143407623
fixed,NA,X_a:X_c,0.14512246103525211,0.02088403523843121,6.948966489397361,14343.799766284083,3.838383263631136e-12
fixed,NA,X_a:X_f,0.10392631995117273,0.025503760680886365,4.0749409960178795,14319.188348068943,4.627421572067309e-5
fixed,NA,X_c:X_f,0.1923737849135909,0.04653223876006433,4.134204371844948,20.02238679064085,5.129895721693724e-4
fixed,NA,X_a:X_c:X_f,0.005048608355846971,0.050999484437429486,0.09899332143329868,14320.081123975046,0.9211449584019273
ran_pars,subj_id,sd__(Intercept),0.21540266008227005,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18730922765765354,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04409213403025722,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36943907214366384,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01175450483838064,0.038407956640398935,-0.3060434833447195,50.29550948145705,0.7608347962078769
fixed,NA,X_a,0.13084453691882283,0.023228455914883674,5.632941655626105,1237.3042665815565,2.191099299710713e-8
fixed,NA,X_c,0.13745103631334427,0.029848526363439265,4.604952172168362,19.98810241932179,1.715985550385686e-4
fixed,NA,X_f,-0.004879119053092599,0.0365534538687881,-0.13347901598044976,19.9807180349362,0.8951497926520494
fixed,NA,X_a:X_c,0.009630898358107513,0.020813136026140815,0.4627317260604711,14208.262204132274,0.6435637609214724
fixed,NA,X_a:X_f,-0.12478443019249362,0.02542338304077612,-4.908254341774816,14209.93101755474,9.291007962116626e-7
fixed,NA,X_c:X_f,0.19222129402286853,0.07310321239356182,2.6294507139852774,19.976677869471075,0.016077956238711878
fixed,NA,X_a:X_c:X_f,0.06552834872741392,0.05086540213304732,1.28826955021437,14209.069677071473,0.1976731261493993
ran_pars,subj_id,sd__(Intercept),0.20560019850539388,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22085396873420385,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07167085551362058,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35776266275245433,NA,NA,NA,NA
fixed,NA,(Intercept),-0.007263684202959002,0.03269738610559637,-0.22214877297839342,53.43647402007942,0.8250449339277846
fixed,NA,X_a,0.05339100887393152,0.022735118698225244,2.34839367159756,1237.1033052505556,0.01901132207398329
fixed,NA,X_c,0.0925895867647168,0.029389298427871552,3.150452433968577,20.004582598601196,0.005032649536831736
fixed,NA,X_f,0.08628531134920737,0.03599997785253795,2.3968156786831014,20.017023213051296,0.026416397709872672
fixed,NA,X_a:X_c,0.05902203618723023,0.020582464596793956,2.8675883740581702,14213.963036945966,0.00414221547096029
fixed,NA,X_a:X_f,0.04312864512865013,0.0253352410039597,1.7023183289201578,14217.837893274576,0.08871757055644458
fixed,NA,X_c:X_f,0.07830682478142745,0.07200157446477809,1.0875710060997872,20.018826957997792,0.2897059603902116
fixed,NA,X_a:X_c:X_f,-0.010168257259146423,0.050732633728168476,-0.20042833403109253,14236.249380791189,0.8411484646946575
ran_pars,subj_id,sd__(Intercept),0.2075984356079209,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1810529835716275,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07044996616857611,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3668759989097136,NA,NA,NA,NA
fixed,NA,(Intercept),0.051959909361248086,0.030942556347444552,1.679237771365949,48.569929568456566,0.09952854419872598
fixed,NA,X_a,0.04599454128613842,0.022831602525264387,2.014512176061361,1240.551270617687,0.044171251742384524
fixed,NA,X_c,0.023640069130044787,0.02247175296141417,1.0519904330844465,20.013409013734773,0.3053407510629961
fixed,NA,X_f,0.03819191244570749,0.027526341864561092,1.3874677802675202,20.025589685980183,0.18054707266946965
fixed,NA,X_a:X_c,0.07427936514090011,0.019742159157516585,3.762474233352493,14351.717799967999,1.689099803158175e-4
fixed,NA,X_a:X_f,0.089738525745397,0.024229579088374715,3.7036766267414563,14347.23878660641,2.132941065323145e-4
fixed,NA,X_c:X_f,-0.04990997713128275,0.05504796096066836,-0.9066635032484367,20.01874221007694,0.37536935697542995
fixed,NA,X_a:X_c:X_f,0.15676523600371584,0.04844306477170043,3.2360718039312677,14342.093255162474,0.0012146182318282816
ran_pars,subj_id,sd__(Intercept),0.2148021875418408,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17834104454276867,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05314113897162049,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35721891172824366,NA,NA,NA,NA
fixed,NA,(Intercept),-0.013132630587725035,0.03130437148869411,-0.41951427111283857,45.94678641396774,0.6767954024145938
fixed,NA,X_a,0.04080845257234359,0.02270673911021414,1.797195641975152,1253.7926129662792,0.0725451379670765
fixed,NA,X_c,0.10140452131701502,0.01964244856042083,5.1625193776168645,19.996627271095928,4.738218081852155e-5
fixed,NA,X_f,0.14865986343340887,0.024052768753527975,6.180571765219502,19.982674231016126,4.902063181468843e-6
fixed,NA,X_a:X_c,0.07314784489028735,0.02125276579312158,3.4418035564087157,14244.718009942733,5.795087028723004e-4
fixed,NA,X_a:X_f,0.12197551901675971,0.026092806599587615,4.674679918054023,14217.080493920375,2.97116828404377e-6
fixed,NA,X_c:X_f,0.09885858546148918,0.048108833559521,2.0548946658450946,19.988136024872453,0.053194708585561884
fixed,NA,X_a:X_c:X_f,0.14588501166185827,0.05223043912558164,2.7931032957830544,14232.080732155062,0.005227473430994384
ran_pars,subj_id,sd__(Intercept),0.20127401710282677,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18459350821746737,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.045787971066040975,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36605014728863816,NA,NA,NA,NA
