effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_a:X_c:X_f,0.17871748408598437,0.05673234698416171,3.1501866851353415,11111.175230311537,0.0016359892946006347
ran_pars,subj_id,sd__(Intercept),0.2110688216321316,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21702977292741854,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05470616597111053,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3629445272746693,NA,NA,NA,NA
fixed,NA,(Intercept),0.01194546400002666,0.04390819651706239,0.27205544630795175,46.39515446837441,0.7867864613800597
fixed,NA,X_a,0.19557551198336492,0.023150414779534036,8.448034898979957,1243.0738801960565,8.170672758045883e-17
fixed,NA,X_c,0.2071776749713623,0.0376023666831023,5.5096977463512555,7.998824333908116,5.675115561402374e-4
fixed,NA,X_f,0.23128233446600208,0.04605484562605292,5.0218892566468005,7.9998936256858215,0.0010245029452073608
fixed,NA,X_a:X_c,0.22206045952220438,0.023288806530058104,9.535072535194029,11102.051090555833,1.8097471621104942e-21
fixed,NA,X_a:X_f,0.23556926165983896,0.028554843540846406,8.249712919031332,11108.366985749279,1.76680632451344e-16
fixed,NA,X_c:X_f,0.14599483193414511,0.09210971036563419,1.5850102161282582,7.999900278870973,0.15162437295106387
fixed,NA,X_a:X_c:X_f,0.17427192553789977,0.05709695458449537,3.0522105216663022,11106.223032472564,0.0022769947642238544
ran_pars,subj_id,sd__(Intercept),0.20048793212009866,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.24843678318883,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06408138179197669,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36883450814170665,NA,NA,NA,NA
fixed,NA,(Intercept),0.030809941145199568,0.03961480613152298,0.7777380266082622,37.15790564316697,0.4416474901368158
fixed,NA,X_a,0.2786143440772979,0.02356315227115341,11.82415412297719,1239.3751990768699,1.2115944742690526e-30
fixed,NA,X_c,0.16801264610198408,0.04751548107373444,3.535955909638426,7.999951629508767,0.0076650755280384545
fixed,NA,X_f,0.2031347598231461,0.05819512339709885,3.490580446698955,8.000381594884033,0.008190829829872678
fixed,NA,X_a:X_c,0.171901146327439,0.022419261559513622,7.667565047631673,11154.955379169534,1.8985407715401225e-14
fixed,NA,X_a:X_f,0.3067880898100371,0.02752590323661495,11.145432256041198,11156.863925744768,1.0683075248788763e-28
fixed,NA,X_c:X_f,0.1343700940307483,0.11639028549434208,1.1544786015434272,8.000392268384553,0.28162113197485317
fixed,NA,X_a:X_c:X_f,0.14021211460514624,0.05503806563196428,2.547548010548461,11152.676841362478,0.010861594717999327
ran_pars,subj_id,sd__(Intercept),0.21300887115454334,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1969214530408142,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08150643055508032,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36213972527483934,NA,NA,NA,NA
fixed,NA,(Intercept),0.025879545660578727,0.03621117037547942,0.7146840434106265,46.18161153158225,0.47840160948632937
fixed,NA,X_a,0.15139735664805282,0.02298766564248895,6.586025697547101,1244.9318221188169,6.647202140551647e-11
fixed,NA,X_c,0.16681041572441607,0.029761241414248317,5.604954894272485,8.001546300007051,5.069575745632936e-4
fixed,NA,X_f,0.20099530588829648,0.03644962109171468,5.51433183304022,8.001277383781666,5.638207095283695e-4
fixed,NA,X_a:X_c,0.23810980193270567,0.02356262754293639,10.105401084782088,11111.049275639152,6.631399329874482e-24
fixed,NA,X_a:X_f,0.2379415493451978,0.0288716745331705,8.241349114400279,11104.007961078023,1.8940928156402895e-16
fixed,NA,X_c:X_f,0.1457307182605402,0.07289855863466763,1.9990891588251039,8.000977632414624,0.08062556716283985
fixed,NA,X_a:X_c:X_f,0.18282859947985614,0.05770905945315257,3.168109153265163,11097.894603545392,0.001538499415059792
ran_pars,subj_id,sd__(Intercept),0.19986526784417863,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20577408935224967,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.050191039237598135,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3719717088948388,NA,NA,NA,NA
fixed,NA,(Intercept),-0.11017174131136118,0.0429860399702103,-2.5629655904035626,45.78884807087186,0.013730874663475251
fixed,NA,X_a,0.1495762429854638,0.023365164668881198,6.40167724495759,1240.639872986098,2.1747983661960167e-10
fixed,NA,X_c,0.2241513733345494,0.030615814939572703,7.321424361133724,7.996222460762512,8.236763099554182e-5
fixed,NA,X_f,0.029405572446425464,0.03749271255953823,0.7843010131563452,7.992941320980818,0.45547633125987086
fixed,NA,X_a:X_c,0.23635400048318103,0.022721214911654204,10.402348703719621,11200.79326674061,3.1512525001612215e-25
fixed,NA,X_a:X_f,0.08130941705276098,0.027730877011028422,2.932089634973487,11169.493167205734,0.003373727518142045
fixed,NA,X_c:X_f,0.23660316292964245,0.07498563461751963,3.1553132028086157,7.993030843660896,0.013504928990779435
fixed,NA,X_a:X_c:X_f,0.16308988700782073,0.055509677862217874,2.938044198574359,11183.171842566011,0.003309642831667952
ran_pars,subj_id,sd__(Intercept),0.2102358070586963,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2513125680289318,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.051755664026015835,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.366938887033937,NA,NA,NA,NA
fixed,NA,(Intercept),0.05404029691285822,0.03656608491081904,1.4778803102562665,46.12569445153947,0.14623616613129112
fixed,NA,X_a,0.15037198706024496,0.024824475023162037,6.057408542172314,1245.799195436619,1.8290856262336404e-9
fixed,NA,X_c,0.1795133730333699,0.028958046324361098,6.199084393423095,8.00233974002815,2.5937520985790417e-4
fixed,NA,X_f,0.2713268214864943,0.03546966005916509,7.649546712145201,8.005445384283426,5.9976781054108274e-5
fixed,NA,X_a:X_c,0.1780922913816524,0.02340344739801114,7.609660592002653,11172.667765823222,2.969140239555964e-14
fixed,NA,X_a:X_f,0.24524601125748682,0.0286990944215383,8.545426822716498,11186.790322377705,1.446624288077541e-17
fixed,NA,X_c:X_f,0.25069267885575125,0.070938544111322,3.533941695537842,8.005095312326302,0.007679730541353413
fixed,NA,X_a:X_c:X_f,0.45485565433693487,0.05738063712551161,7.926988564836004,11184.516463634336,2.4584296633686562e-15
ran_pars,subj_id,sd__(Intercept),0.22371489719705595,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20864176990897676,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04875242675660047,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37515937792289744,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03014214039964301,0.03606594111379174,-0.8357508349648072,39.280110834099546,0.40835024663015995
fixed,NA,X_a,0.2550222672109682,0.023927895642904564,10.657947987439965,1238.1922476782215,1.9499300572736896e-25
fixed,NA,X_c,0.21320188401954634,0.0414825687592834,5.139553561803807,8.00154441430835,8.850840215091518e-4
fixed,NA,X_f,0.21615834968933004,0.05080477687329663,4.254685543219942,8.001049457340928,0.0027805584456040036
fixed,NA,X_a:X_c,0.27704358144343744,0.023163931531160902,11.960127799149685,11076.228423193787,9.143409509074085e-33
fixed,NA,X_a:X_f,0.3106112734308078,0.028403982481515034,10.935483206728135,11090.312823678438,1.0798373384818245e-27
fixed,NA,X_c:X_f,0.12433751032576869,0.10160936508294895,1.2236815988788592,8.00099023243729,0.255883715191745
fixed,NA,X_a:X_c:X_f,0.290908352508105,0.056807138974979854,5.120982287740854,11091.678180158064,3.090482214908906e-7
ran_pars,subj_id,sd__(Intercept),0.21449107835210404,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18271203626042898,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07088055578094178,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37221231018979456,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01806520810747412,0.04913737419699091,-0.36764699788497046,40.01687458672678,0.7150738843082913
fixed,NA,X_a,0.19117916333751706,0.024161541707465574,7.9125399220052834,1246.9302852207143,5.528217132922302e-15
fixed,NA,X_c,0.23080091380959614,0.05594731959225722,4.1253256722872145,8.006228933805529,0.003314188918118593
fixed,NA,X_f,0.3034072457688696,0.06852035308651219,4.427987190693468,8.005836191552378,0.002198985141994705
fixed,NA,X_a:X_c,0.20059914787877206,0.02326070763149061,8.623948637194454,11081.031364171666,7.348461614177871e-18
fixed,NA,X_a:X_f,0.2039098889067796,0.028515196540643363,7.1509199880892345,11082.505309893615,9.1628020022467e-13
fixed,NA,X_c:X_f,0.3716437737094139,0.13704148355872892,2.711907110595067,8.006017943514243,0.026561262157679354
fixed,NA,X_a:X_c:X_f,0.15013602014781338,0.057061314091983444,2.6311349911394,11090.811543488211,0.008521792956676622
ran_pars,subj_id,sd__(Intercept),0.21606453414857113,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2526239865452129,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.09619112160403225,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3715854408207076,NA,NA,NA,NA
fixed,NA,(Intercept),-0.017028162615039744,0.043466261715951214,-0.39175585713622024,45.5450827595641,0.6970656774816144
fixed,NA,X_a,0.24884128028787994,0.023251259306566543,10.702271090220176,1241.381550861424,1.2516504069832296e-25
fixed,NA,X_c,0.17018722803196615,0.02991664018133624,5.688714608338237,8.003180037085013,4.596692769031396e-4
fixed,NA,X_f,0.25022454997358484,0.03663756615360291,6.8297263231001475,8.000835422898108,1.336488215944983e-4
fixed,NA,X_a:X_c,0.1892506973708215,0.023284268406189423,8.127835243494912,11240.552815287736,4.82790924172188e-16
fixed,NA,X_a:X_f,0.08795887796865924,0.028501463365630118,3.0861179596388286,11228.028431254714,0.002032819038766131
fixed,NA,X_c:X_f,0.2681300344529618,0.07327371768015678,3.659293440294131,8.00021780014237,0.006407446955257685
fixed,NA,X_a:X_c:X_f,0.18802519496804923,0.056989616855595934,3.299288630847965,11220.665898675226,9.723217590189443e-4
ran_pars,subj_id,sd__(Intercept),0.20324277502864516,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.25559382893184146,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.050479168726655387,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37213300589647047,NA,NA,NA,NA
fixed,NA,(Intercept),-0.13539887863296585,0.03811728726824384,-3.552164603953046,46.06492130043647,8.944935101229557e-4
fixed,NA,X_a,0.19063543742124373,0.022531446928558657,8.460860859300292,1241.6100237629983,7.372636962774589e-17
fixed,NA,X_c,0.1321725469477001,0.033887192969283796,3.9003687047051847,8.00156316468235,0.004540565703184947
fixed,NA,X_f,0.08998327338476843,0.04150045104767012,2.168248081964405,7.9994712471729255,0.06198975066892603
fixed,NA,X_a:X_c,0.1536020168951204,0.02323913312342422,6.609627651742957,11065.040693801666,4.030055556667478e-11
fixed,NA,X_a:X_f,0.2493664094250134,0.028439838273835765,8.76820771707506,11078.613191335633,2.0802152632064284e-18
fixed,NA,X_c:X_f,0.15593422706233648,0.08299846713114574,1.8787603247653366,7.998532518495134,0.09709723034757402
fixed,NA,X_a:X_c:X_f,0.14005315696456036,0.05681469475080473,2.465086850837593,11064.166952262869,0.013713076790435291
ran_pars,subj_id,sd__(Intercept),0.19710736893943323,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21311841213258845,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.057524386823020954,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3688655034079927,NA,NA,NA,NA
fixed,NA,(Intercept),-0.015560784955383796,0.03453738113643109,-0.4505490701195582,46.143557483538004,0.65442452598763
fixed,NA,X_a,0.2049340135116717,0.023818516330594643,8.603978966080101,1243.8865654245317,2.2863081436951545e-17
fixed,NA,X_c,0.12214342127167495,0.029135299014946582,4.192283086197764,8.005679320454938,0.0030235226462507884
fixed,NA,X_f,0.19435709997068681,0.03568601387698482,5.446310160632276,8.008106963821533,6.092663307745419e-4
fixed,NA,X_a:X_c,0.17999845697315928,0.023495547127477142,7.660960436314249,11177.935308699094,1.9979208579874692e-14
fixed,NA,X_a:X_f,0.10232082868276816,0.0288430236722708,3.5475070105475,11186.209751302267,3.904875732976031e-4
fixed,NA,X_c:X_f,0.2747744277041931,0.07137085738963961,3.849952736368277,8.007581565238395,0.004869099325298112
fixed,NA,X_a:X_c:X_f,0.19245280787528019,0.05765185184051753,3.338189524382719,11177.99525164864,8.460164533170416e-4
ran_pars,subj_id,sd__(Intercept),0.20353267135574943,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19475408140504902,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04914818896612308,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3640523833357461,NA,NA,NA,NA
fixed,NA,(Intercept),0.043045483613894216,0.040125655025316426,1.0727671258384588,44.65839100899022,0.2891385051838021
fixed,NA,X_a,0.18076975711205068,0.023509513935122732,7.689217123369971,1237.8169935161984,3.00343595329374e-14
fixed,NA,X_c,0.1991829361812249,0.0396490122797678,5.023654429920427,7.997775385470473,0.0010230683623298142
fixed,NA,X_f,0.1926319908584911,0.04855520615137989,3.9672777880486185,7.994669279919518,0.0041401976586747805
fixed,NA,X_a:X_c,0.18318907243796687,0.02399390161744251,7.6348180199587254,11162.409100305676,2.4458719292129138e-14
fixed,NA,X_a:X_f,0.26504427358303706,0.029221945737685613,9.070041945948416,11140.404003227351,1.3888797360049168e-19
fixed,NA,X_c:X_f,0.3216696074793173,0.0971115861116968,3.312371060537885,7.995055877815529,0.010669783624766517
fixed,NA,X_a:X_c:X_f,0.35260778740859117,0.05849291243233982,6.028213893716802,11154.69413742789,1.7102521991581314e-9
ran_pars,subj_id,sd__(Intercept),0.20387910725822028,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21767733697038064,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06761825950880125,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.38057514033823076,NA,NA,NA,NA
fixed,NA,(Intercept),0.0028705767147332935,0.03730608408333647,0.07694661032556604,42.068949691629875,0.9390308140796225
fixed,NA,X_a,0.1972532437912533,0.0225831786759149,8.734520796296277,1249.5782654746483,7.71704470961176e-18
fixed,NA,X_c,0.1367661319228944,0.040284119822016407,3.3950383557380808,8.005198589618008,0.009420332184678101
fixed,NA,X_f,0.14324384420314826,0.0493338353858197,2.9035618877570917,8.002645498531185,0.01977640753757148
fixed,NA,X_a:X_c,0.18170545818754916,0.023161072581017312,7.8452954867243045,11066.523007071306,4.7167565517184084e-15
fixed,NA,X_a:X_f,0.2070610177100844,0.02829603649644768,7.317668597723186,11048.016888238819,2.698204544686223e-13
fixed,NA,X_c:X_f,0.14179186611344335,0.09866946131974673,1.4370390211613178,8.003226337543001,0.1886266982715953
fixed,NA,X_a:X_c:X_f,0.31104801604940086,0.05659874147984476,5.495670184825,11048.780153809472,3.9786719493295694e-8
ran_pars,subj_id,sd__(Intercept),0.19773667574539694,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19549743194651434,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06879948834347664,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.367134718111766,NA,NA,NA,NA
fixed,NA,(Intercept),0.0052061637342108846,0.031002265633361333,0.16792849257470288,44.3007177949696,0.8674038317566044
fixed,NA,X_a,0.12126883094108058,0.023919697688857097,5.069831254496717,1245.4224175644922,4.5840657162120204e-7
fixed,NA,X_c,0.2042477958036898,0.030694712947701888,6.654168623491943,8.00322249948461,1.598231913852929e-4
fixed,NA,X_f,0.18666882540302657,0.03759406947563276,4.965379593289818,8.0039703953555,0.001097839568086518
fixed,NA,X_a:X_c,0.18847235474672352,0.02334395122121487,8.073712670177308,11099.240665714833,7.523162526406518e-16
fixed,NA,X_a:X_f,0.22957467490943395,0.028583300222658904,8.031776356162075,11114.100123773207,1.057642311034143e-15
fixed,NA,X_c:X_f,0.12802793355065337,0.07518719723242022,1.7027890154608474,8.003569299856677,0.1269986527827945
fixed,NA,X_a:X_c:X_f,0.23702242633088585,0.05715196381900762,4.147231529637427,11105.797530074555,3.3902288865037584e-5
ran_pars,subj_id,sd__(Intercept),0.2106667171893349,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16623431774128056,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05187654429244376,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.368171681907515,NA,NA,NA,NA
fixed,NA,(Intercept),-7.080509557684872e-4,0.034809782150044204,-0.020340574172986833,46.10862841254294,0.9838594576902366
fixed,NA,X_a,0.21994891306426928,0.023376212581498045,9.40909107056786,1241.8977110823623,2.3363125058884343e-20
fixed,NA,X_c,0.2260352862827854,0.027607034849286106,8.187597382941345,8.00092133033578,3.691889139794435e-5
fixed,NA,X_f,0.12128234240958596,0.03381077596806623,3.587091361763933,8.0001654073925,0.007114266260947127
fixed,NA,X_a:X_c,0.16368038871390236,0.02313331644562284,7.075526291210747,11175.298676472255,1.5779158986550153e-12
fixed,NA,X_a:X_f,0.025602661153202876,0.028331618018417267,0.9036780439634473,11179.36119977651,0.36618561644193637
fixed,NA,X_c:X_f,0.08419868018131034,0.06761901184207665,1.2451924079866072,7.998963252195018,0.24830095346263906
fixed,NA,X_a:X_c:X_f,0.09703663241785139,0.056632969027341586,1.7134300758804204,11170.246000620207,0.08666119378451671
ran_pars,subj_id,sd__(Intercept),0.20483677129180303,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19882707997453425,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.046425416539928474,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3634400296907426,NA,NA,NA,NA
fixed,NA,(Intercept),0.007770447272870822,0.03853569091357973,0.20164286895223582,45.58624612065264,0.8410930463758225
fixed,NA,X_a,0.15634167060098547,0.0232174583839746,6.733797817804954,1242.5630223685068,2.5197698934590687e-11
fixed,NA,X_c,0.2159289375200476,0.03592591212152622,6.010395415699593,7.999793244259553,3.1970315659337933e-4
fixed,NA,X_f,0.1350016270645783,0.04399446945891785,3.0686045024509996,7.995717713426143,0.015390324650942403
fixed,NA,X_a:X_c,0.14662396560379826,0.02383359247798797,6.151987609052894,11100.743908714128,7.915382896281605e-10
fixed,NA,X_a:X_f,0.3201355560016185,0.02911117575861116,10.996998494879467,11076.823212158422,5.512306462750289e-28
fixed,NA,X_c:X_f,0.30210672847259584,0.08799053806343383,3.4334001714457307,7.996299017902292,0.00891631444643751
fixed,NA,X_a:X_c:X_f,0.08598250298183568,0.058268845299335466,1.475617073585913,11093.96781262823,0.140075098905894
ran_pars,subj_id,sd__(Intercept),0.20231333160278114,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2126367139434348,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06107075025390581,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3777013276961184,NA,NA,NA,NA
fixed,NA,(Intercept),0.052232533633631374,0.03523654703155198,1.482339730588829,42.442954604627566,0.14563737713054617
fixed,NA,X_a,0.18902378601481062,0.024119101246745888,7.837099072682628,1239.9500257378231,9.862756704250538e-15
fixed,NA,X_c,0.18713660087508863,0.037574418070518194,4.980425791927848,7.997882429199133,0.0010797662344863256
fixed,NA,X_f,0.10697302631202563,0.046017684107676524,2.3246069068082615,7.9969150369349276,0.048580842910245524
fixed,NA,X_a:X_c,0.27385429781803644,0.023219204408022845,11.794301518936308,11162.955144879325,6.458790480010527e-32
fixed,NA,X_a:X_f,0.13263743212164428,0.02842333359551439,4.666498096570079,11166.057210450892,3.0993910393512384e-6
fixed,NA,X_c:X_f,0.1679484640987125,0.09203659710668756,1.824800887673291,7.997341896535379,0.1054862096062061
fixed,NA,X_a:X_c:X_f,0.21204896372858545,0.05685518670079912,3.729632704303564,11170.113879476725,1.9270781699738055e-4
ran_pars,subj_id,sd__(Intercept),0.21035510771385887,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18482905811055778,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06406306302001963,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3642902107238956,NA,NA,NA,NA
fixed,NA,(Intercept),0.035054510949285925,0.042232030950422404,0.8300455876829033,37.244332822880665,0.41180206428543853
fixed,NA,X_a,0.2820646017204695,0.022591415028801107,12.485477397536803,1240.2120587091806,8.75714522134762e-34
fixed,NA,X_c,0.2220613097070877,0.05059270120608526,4.389196552335465,7.995775277483862,0.0023229924043398835
fixed,NA,X_f,0.15362055795421697,0.061966693514908626,2.4790827013750096,7.997604037575883,0.03817469211112927
fixed,NA,X_a:X_c,0.23399583667686122,0.02309745861156445,10.130804458275078,11137.0183505052,5.125002747781674e-24
fixed,NA,X_a:X_f,0.2180071891084214,0.028438942487536423,7.665798023395725,11159.925811390482,1.9246582473022257e-14
fixed,NA,X_c:X_f,0.06121360052095303,0.12393205218523688,0.4939287249876183,7.997259547605256,0.6346355919056664
fixed,NA,X_a:X_c:X_f,0.21991106400877664,0.05680765045474175,3.871152252353373,11137.282427419554,1.0894069814299658e-4
ran_pars,subj_id,sd__(Intercept),0.19715056398728037,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2110194198918801,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.086866806143693,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3657745659694921,NA,NA,NA,NA
fixed,NA,(Intercept),0.005126313130046708,0.035356147746228604,0.14499071467969882,45.67148787543259,0.885356180930831
fixed,NA,X_a,0.20395140773117967,0.024175766584430693,8.436191961851804,1241.6176351629977,9.002838321421695e-17
fixed,NA,X_c,0.23261501845226967,0.032445714893846074,7.169360244128551,8.000333279933907,9.524514103143215e-5
fixed,NA,X_f,0.27687582955994205,0.03974154311723008,6.966911897286184,8.003408856575065,1.1619017500087264e-4
fixed,NA,X_a:X_c,0.16938593089966264,0.02338504230464064,7.243345070453384,11058.992430815648,4.668597627070793e-13
fixed,NA,X_a:X_f,0.1689413079050413,0.028696152650767644,5.8872459301794935,11070.515929009996,4.040836866313976e-9
fixed,NA,X_c:X_f,0.4349095185062486,0.07948585375543679,5.47153358689943,8.004524059148583,5.922182859431375e-4
fixed,NA,X_a:X_c:X_f,0.2758836218283089,0.05741945129562709,4.804706690907014,11077.360725776118,1.5701188776239782e-6
ran_pars,subj_id,sd__(Intercept),0.2120004483393982,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19511484422017727,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05498054673140592,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3684220348580181,NA,NA,NA,NA
fixed,NA,(Intercept),-0.025871463685488687,0.037509774444482655,-0.6897259199406928,42.672068086862296,0.4941006105961241
fixed,NA,X_a,0.2770828416246503,0.02307172692559936,12.009627303503299,1235.3476376233582,1.6648125596299294e-31
fixed,NA,X_c,0.2417460474962944,0.018616722410327063,12.985424725578607,8.005858195850715,1.1646794444143133e-6
fixed,NA,X_f,0.12634788329685626,0.022803164645303478,5.540804763819428,8.009255189901788,5.446324998196587e-4
fixed,NA,X_a:X_c,0.18824459854745015,0.023000789669371236,8.184266768811165,11081.982441096292,3.039329915054404e-16
fixed,NA,X_a:X_f,0.2331210728807276,0.028221827573019137,8.26031100493286,11099.231543277647,1.6177994798984367e-16
fixed,NA,X_c:X_f,0.12499077161137381,0.04560339529823731,2.740821616328314,8.00719367772832,0.02539555585053464
fixed,NA,X_a:X_c:X_f,0.35734690665453683,0.056412369796946894,6.334548751289596,11088.483983718115,2.472568543321011e-10
ran_pars,subj_id,sd__(Intercept),0.20129095248242168,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22703960019039338,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.030103323881801775,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36630652893975924,NA,NA,NA,NA
fixed,NA,(Intercept),0.021282699120323254,0.04167323935871349,0.5107042180505038,36.63874183154609,0.6126217689878236
fixed,NA,X_a,0.19727919972255792,0.023070849205052202,8.551015958240344,1235.0625427031437,3.5567212337203466e-17
fixed,NA,X_c,0.19394973632246246,0.05045270638633258,3.844188948702316,8.000141504647715,0.004917716607320422
fixed,NA,X_f,0.2207899607582785,0.06179010992213325,3.573224922831727,7.99932150224002,0.007260515033874681
fixed,NA,X_a:X_c,0.22798661904662282,0.02321028342547878,9.82265553880973,11080.449304327023,1.1130907735302681e-22
fixed,NA,X_a:X_f,0.10686345021706094,0.02837655822059368,3.7659059772621433,11073.78926197046,1.668051563637122e-4
fixed,NA,X_c:X_f,0.2843623800929672,0.12357952075330068,2.3010477655163766,7.999140521270829,0.05039172635318738
fixed,NA,X_a:X_c:X_f,0.3158316089117547,0.056747664754228815,5.565543714963514,11070.904973760134,2.6741803318945908e-8
ran_pars,subj_id,sd__(Intercept),0.20459795900695918,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20664963410426967,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08659385141072394,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3718094720565704,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01823550247860701,0.03472686021827326,-0.5251123298792068,38.48209916110124,0.6025176475735561
fixed,NA,X_a,0.2664296785006743,0.022496818065327405,11.842993872600216,1245.7724033322543,9.726820175447902e-31
fixed,NA,X_c,0.2689871065346207,0.04056912014606554,6.630341145338039,8.005599926648086,1.6360639417474716e-4
fixed,NA,X_f,0.1990967568770933,0.0496867080970386,4.007042617680678,8.005526394815899,0.0039056357844580083
fixed,NA,X_a:X_c,0.0855631419139315,0.02300191877610795,3.719826278267089,11162.165326488604,2.003371542696099e-4
fixed,NA,X_a:X_f,0.1493404738330641,0.028182175304707763,5.299110952876556,11150.99785891543,1.1858683793792807e-7
fixed,NA,X_c:X_f,0.24555379895755086,0.09937546386432251,2.4709700906936733,8.006185987145859,0.038629914510705354
fixed,NA,X_a:X_c:X_f,0.08786549208990072,0.05642363044582096,1.557246341570857,11167.436085766763,0.11944034674928024
ran_pars,subj_id,sd__(Intercept),0.1935056394681564,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17495463412695114,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06934115213018578,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3612760825160383,NA,NA,NA,NA
fixed,NA,(Intercept),1.7958321126728782e-4,0.03385589345979923,0.005304341221433911,35.12976678861441,0.9957977760527057
fixed,NA,X_a,0.1706021043651432,0.02280955003442577,7.479415600380479,1237.2410003695018,1.4099262374686147e-13
fixed,NA,X_c,0.1264345855185513,0.04194190840808943,3.0145167522745715,7.998762731103666,0.016701276338731908
fixed,NA,X_f,0.24582367029355354,0.05137317286358222,4.785059138673811,8.001900311949452,0.001380777753233474
fixed,NA,X_a:X_c,0.10568772325279757,0.02332769358785371,4.530568907499161,11200.498592604634,5.943362082113297e-6
fixed,NA,X_a:X_f,0.15349350851321994,0.028672177192017145,5.353395645028146,11214.837075478292,8.80217800287512e-8
fixed,NA,X_c:X_f,0.14298912123506827,0.10274479999910839,1.3916920490020819,8.001418688714404,0.20148239462557033
fixed,NA,X_a:X_c:X_f,0.326195280538855,0.05732197806687803,5.69057962651394,11210.142333279173,1.297835244550222e-8
ran_pars,subj_id,sd__(Intercept),0.2001526396753441,NA,NA,NA,NA
